Frame     E2E latency(ms)     
445       80 ms
446       71 ms
447       65 ms
448       67 ms
449       61 ms
450       59 ms
451       65 ms
452       64 ms
453       73 ms
454       63 ms
455       65 ms
456       66 ms
457       56 ms
458       70 ms
459       68 ms
460       70 ms
461       60 ms
462       77 ms
463       67 ms
464       65 ms
465       91 ms
466       78 ms
467       74 ms
468       78 ms
469       74 ms
470       66 ms
471       68 ms
472       60 ms
473       67 ms
474       81 ms
475       64 ms
476       60 ms
477       64 ms
478       65 ms
479       66 ms
480       62 ms
481       66 ms
482       73 ms
483       66 ms
484       67 ms
485       62 ms
486       69 ms
487       64 ms
488       79 ms
489       64 ms
490       80 ms
491       84 ms
492       74 ms
493       73 ms
494       63 ms
495       67 ms
496       205 ms
497       207 ms
498       225 ms
499       249 ms
500       246 ms
549       86 ms
550       87 ms
551       76 ms
552       84 ms
553       82 ms
554       76 ms
555       76 ms
556       75 ms
557       67 ms
558       107 ms
559       122 ms
560       132 ms
561       124 ms
562       122 ms
563       113 ms
564       112 ms
565       100 ms
566       87 ms
567       96 ms
568       79 ms
569       74 ms
570       67 ms
571       64 ms
572       62 ms
573       81 ms
574       64 ms
575       61 ms
576       59 ms
577       72 ms
578       63 ms
579       79 ms
580       74 ms
581       65 ms
582       81 ms
583       68 ms
584       68 ms
585       67 ms
586       99 ms
587       143 ms
588       143 ms
589       153 ms
590       153 ms
591       154 ms
592       139 ms
593       139 ms
594       129 ms
595       121 ms
596       116 ms
597       109 ms
598       95 ms
599       90 ms
600       84 ms
601       82 ms
602       73 ms
603       73 ms
604       76 ms
605       73 ms
606       75 ms
607       92 ms
608       96 ms
609       111 ms
610       100 ms
611       91 ms
612       86 ms
613       67 ms
614       63 ms
615       76 ms
616       70 ms
617       61 ms
618       60 ms
619       73 ms
620       67 ms
621       96 ms
622       96 ms
623       95 ms
624       94 ms
625       78 ms
626       75 ms
627       72 ms
628       75 ms
629       62 ms
630       88 ms
631       78 ms
632       81 ms
633       87 ms
634       77 ms
635       72 ms
636       93 ms
637       113 ms
638       120 ms
639       136 ms
640       129 ms
641       127 ms
642       117 ms
643       110 ms
644       112 ms
645       98 ms
646       90 ms
647       83 ms
648       89 ms
649       78 ms
650       71 ms
651       60 ms
652       67 ms
653       66 ms
654       107 ms
655       142 ms
656       140 ms
657       137 ms
658       137 ms
659       125 ms
660       111 ms
661       127 ms
662       123 ms
663       118 ms
664       117 ms
665       107 ms
666       102 ms
667       88 ms
668       79 ms
669       77 ms
670       77 ms
671       77 ms
672       65 ms
673       104 ms
674       112 ms
675       121 ms
676       115 ms
677       107 ms
678       108 ms
679       96 ms
680       95 ms
681       87 ms
682       79 ms
683       70 ms
684       65 ms
685       68 ms
686       63 ms
687       79 ms
688       83 ms
689       74 ms
690       73 ms
691       66 ms
692       68 ms
693       92 ms
694       81 ms
695       76 ms
696       78 ms
697       73 ms
698       79 ms
699       62 ms
700       71 ms
701       70 ms
702       88 ms
703       71 ms
704       59 ms
705       76 ms
706       75 ms
707       64 ms
708       90 ms
709       73 ms
710       72 ms
711       72 ms
712       59 ms
713       52 ms
714       75 ms
715       76 ms
716       60 ms
717       65 ms
718       66 ms
719       56 ms
720       55 ms
721       73 ms
722       64 ms
723       61 ms
724       76 ms
725       62 ms
726       61 ms
727       65 ms
728       73 ms
729       63 ms
730       66 ms
731       66 ms
732       72 ms
733       64 ms
734       61 ms
735       66 ms
736       62 ms
737       57 ms
738       71 ms
739       65 ms
740       59 ms
741       68 ms
742       70 ms
743       74 ms
744       63 ms
745       64 ms
746       84 ms
747       99 ms
748       131 ms
749       124 ms
750       121 ms
751       124 ms
752       114 ms
753       102 ms
754       98 ms
755       89 ms
756       86 ms
757       75 ms
758       70 ms
759       57 ms
760       63 ms
761       59 ms
762       58 ms
763       94 ms
764       88 ms
765       79 ms
766       70 ms
767       60 ms
768       61 ms
769       77 ms
770       80 ms
771       71 ms
772       63 ms
773       79 ms
774       68 ms
775       68 ms
776       64 ms
777       56 ms
778       55 ms
779       66 ms
780       55 ms
781       91 ms
782       91 ms
783       78 ms
784       74 ms
785       62 ms
786       72 ms
787       77 ms
788       65 ms
789       75 ms
790       56 ms
791       64 ms
792       58 ms
793       70 ms
794       79 ms
795       79 ms
796       66 ms
797       75 ms
798       69 ms
799       76 ms
800       78 ms
801       73 ms
802       74 ms
803       60 ms
804       68 ms
805       98 ms
806       96 ms
807       88 ms
808       80 ms
809       74 ms
810       68 ms
811       65 ms
812       58 ms
813       67 ms
814       71 ms
815       67 ms
816       55 ms
817       63 ms
818       65 ms
819       65 ms
820       79 ms
821       79 ms
822       70 ms
823       65 ms
824       57 ms
825       71 ms
826       57 ms
827       74 ms
828       64 ms
829       82 ms
830       63 ms
831       57 ms
832       76 ms
833       65 ms
834       65 ms
835       62 ms
836       68 ms
837       65 ms
838       67 ms
839       66 ms
840       65 ms
841       68 ms
842       62 ms
843       62 ms
844       62 ms
845       77 ms
846       67 ms
847       74 ms
848       65 ms
849       72 ms
850       65 ms
851       54 ms
852       70 ms
853       70 ms
854       73 ms
855       69 ms
856       83 ms
857       70 ms
858       77 ms
859       68 ms
860       64 ms
861       54 ms
862       51 ms
863       62 ms
864       56 ms
865       88 ms
866       88 ms
867       117 ms
868       130 ms
869       142 ms
870       133 ms
871       134 ms
872       118 ms
873       104 ms
874       101 ms
875       98 ms
876       89 ms
877       88 ms
878       78 ms
879       77 ms
880       61 ms
881       67 ms
882       83 ms
883       88 ms
884       87 ms
885       101 ms
886       111 ms
887       103 ms
888       94 ms
889       84 ms
890       77 ms
891       75 ms
892       65 ms
893       72 ms
894       62 ms
895       80 ms
896       86 ms
897       98 ms
898       106 ms
899       102 ms
900       101 ms
901       91 ms
902       87 ms
903       75 ms
904       77 ms
905       65 ms
906       87 ms
907       77 ms
908       79 ms
909       88 ms
910       110 ms
911       106 ms
912       112 ms
913       107 ms
914       110 ms
915       106 ms
916       99 ms
917       95 ms
918       96 ms
919       84 ms
920       82 ms
921       78 ms
922       82 ms
923       81 ms
924       75 ms
925       71 ms
926       63 ms
927       68 ms
928       71 ms
929       64 ms
930       59 ms
931       66 ms
932       91 ms
933       139 ms
934       145 ms
935       154 ms
936       152 ms
937       143 ms
938       139 ms
939       134 ms
940       129 ms
941       124 ms
942       112 ms
943       104 ms
944       96 ms
945       89 ms
946       82 ms
947       71 ms
948       88 ms
949       79 ms
950       72 ms
951       69 ms
952       64 ms
953       63 ms
954       63 ms
955       59 ms
956       75 ms
957       66 ms
958       74 ms
959       61 ms
960       69 ms
961       73 ms
962       71 ms
963       62 ms
964       87 ms
965       70 ms
966       70 ms
967       63 ms
968       67 ms
969       78 ms
970       64 ms
971       75 ms
972       64 ms
973       88 ms
974       126 ms
975       123 ms
976       125 ms
977       122 ms
978       114 ms
979       108 ms
980       99 ms
981       93 ms
982       89 ms
983       80 ms
984       78 ms
985       69 ms
986       78 ms
987       89 ms
988       113 ms
989       125 ms
990       125 ms
991       131 ms
992       119 ms
993       109 ms
994       103 ms
995       94 ms
996       89 ms
997       83 ms
998       71 ms
999       72 ms
1000      88 ms
1001      112 ms
1002      129 ms
1003      132 ms
1004      134 ms
1005      128 ms
1006      124 ms
1007      119 ms
1008      115 ms
1009      107 ms
1010      99 ms
1011      96 ms
1012      100 ms
1013      91 ms
1014      86 ms
1015      107 ms
1016      128 ms
1017      118 ms
1018      122 ms
1019      124 ms
1020      120 ms
1021      121 ms
1022      113 ms
1023      102 ms
1024      93 ms
1025      95 ms
1026      81 ms
1027      75 ms
1028      71 ms
1029      69 ms
1030      82 ms
1031      87 ms
1032      104 ms
1033      96 ms
1034      91 ms
1035      88 ms
1036      85 ms
1037      74 ms
1038      76 ms
1039      72 ms
1040      77 ms
1041      94 ms
1042      91 ms
1043      99 ms
1044      87 ms
1045      77 ms
1046      69 ms
1047      69 ms
1048      57 ms
1049      72 ms
1050      61 ms
1051      75 ms
1052      65 ms
1053      78 ms
1054      100 ms
1055      138 ms
1056      138 ms
1057      132 ms
1058      129 ms
1059      120 ms
1060      114 ms
1061      113 ms
1062      97 ms
1063      94 ms
1064      90 ms
1065      79 ms
1066      88 ms
1067      76 ms
1068      66 ms
1069      77 ms
1070      73 ms
1071      135 ms
1072      127 ms
1073      126 ms
1074      127 ms
1075      121 ms
1076      112 ms
1077      116 ms
1078      106 ms
1079      102 ms
1080      95 ms
1081      90 ms
1082      74 ms
1083      65 ms
1084      76 ms
1085      74 ms
1086      92 ms
1087      120 ms
1088      138 ms
1089      131 ms
1090      128 ms
1091      120 ms
1092      124 ms
1093      112 ms
1094      105 ms
1095      92 ms
1096      94 ms
1097      85 ms
1098      79 ms
1099      75 ms
1100      75 ms
1101      110 ms
1102      111 ms
1103      110 ms
1104      118 ms
1105      101 ms
1106      93 ms
1107      95 ms
1108      83 ms
1109      74 ms
1110      64 ms
1111      74 ms
1112      64 ms
1113      58 ms
1114      62 ms
1115      64 ms
1116      59 ms
1117      114 ms
1118      139 ms
1119      139 ms
1120      139 ms
1121      131 ms
1122      132 ms
1123      119 ms
1124      113 ms
1125      110 ms
1126      102 ms
1127      92 ms
1128      85 ms
1129      77 ms
1130      78 ms
1131      74 ms
1132      69 ms
1133      71 ms
1134      65 ms
1135      102 ms
1136      97 ms
1137      91 ms
1138      81 ms
1139      75 ms
1140      64 ms
1141      77 ms
1142      73 ms
1143      70 ms
1144      124 ms
1145      130 ms
1146      130 ms
1147      126 ms
1148      119 ms
1149      116 ms
1150      102 ms
1151      99 ms
1152      89 ms
1153      79 ms
1154      91 ms
1155      86 ms
1156      76 ms
1157      59 ms
1158      64 ms
1159      61 ms
1160      61 ms
1161      94 ms
1162      88 ms
1163      76 ms
1164      63 ms
1165      64 ms
1166      118 ms
1167      150 ms
1168      154 ms
1169      148 ms
1170      145 ms
1171      139 ms
1172      127 ms
1173      117 ms
1174      113 ms
1175      101 ms
1176      137 ms
1177      144 ms
1178      155 ms
1179      163 ms
1180      178 ms
1181      181 ms
1182      175 ms
1183      172 ms
1184      169 ms
1185      164 ms
1186      162 ms
1187      162 ms
1188      151 ms
1189      144 ms
1190      137 ms
1191      126 ms
1192      127 ms
1193      141 ms
1194      155 ms
1195      152 ms
1196      151 ms
1197      155 ms
1198      150 ms
1199      155 ms
1200      145 ms
1201      131 ms
1202      128 ms
1203      118 ms
1204      113 ms
1205      104 ms
1206      107 ms
1207      95 ms
1208      89 ms
1209      85 ms
1210      84 ms
1211      85 ms
1212      91 ms
1213      92 ms
1214      93 ms
1215      94 ms
1216      91 ms
1217      79 ms
1218      73 ms
1219      76 ms
1220      77 ms
1221      85 ms
1222      77 ms
1223      97 ms
1224      89 ms
1225      83 ms
1226      79 ms
1227      66 ms
1228      59 ms
1229      61 ms
1230      79 ms
1231      72 ms
1232      68 ms
1233      74 ms
1234      121 ms
1235      136 ms
1236      129 ms
1237      127 ms
1238      126 ms
1239      114 ms
1240      111 ms
1241      104 ms
1242      92 ms
1243      81 ms
1244      77 ms
1245      74 ms
1246      71 ms
1247      60 ms
1248      59 ms
1249      61 ms
1250      67 ms
1251      65 ms
1252      59 ms
1253      65 ms
1254      59 ms
1255      71 ms
1256      61 ms
1257      113 ms
1258      110 ms
1259      116 ms
1260      121 ms
1261      115 ms
1262      113 ms
1263      107 ms
1264      97 ms
1265      94 ms
1266      85 ms
1267      69 ms
1268      76 ms
1269      72 ms
1270      80 ms
1271      64 ms
1272      59 ms
1273      73 ms
1274      64 ms
1275      73 ms
1276      70 ms
1277      95 ms
1278      108 ms
1279      113 ms
1280      120 ms
1281      115 ms
1282      118 ms
1283      113 ms
1284      113 ms
1285      120 ms
1286      143 ms
1287      158 ms
1288      160 ms
1289      167 ms
1290      153 ms
1291      140 ms
1292      142 ms
1293      147 ms
1294      127 ms
1295      121 ms
1296      114 ms
1297      115 ms
1298      99 ms
1299      93 ms
1300      88 ms
1301      77 ms
1302      80 ms
1303      72 ms
1304      64 ms
1305      79 ms
1306      72 ms
1307      67 ms
1308      60 ms
1309      87 ms
1310      76 ms
1311      70 ms
1312      63 ms
1313      68 ms
1314      70 ms
1315      72 ms
1316      69 ms
1317      76 ms
1318      65 ms
1319      63 ms
1320      66 ms
1321      88 ms
1322      84 ms
1323      78 ms
1324      68 ms
1325      84 ms
1326      69 ms
1327      75 ms
1328      70 ms
1329      70 ms
1330      66 ms
1331      68 ms
1332      74 ms
1333      64 ms
1334      71 ms
1335      66 ms
1336      67 ms
1337      59 ms
1338      70 ms
1339      63 ms
1340      72 ms
1341      68 ms
1342      72 ms
1343      65 ms
1344      69 ms
1345      67 ms
1346      65 ms
1347      60 ms
1348      63 ms
1349      58 ms
1350      57 ms
1351      63 ms
1352      58 ms
1353      61 ms
1354      62 ms
1355      57 ms
1356      69 ms
1357      69 ms
1358      57 ms
1359      68 ms
1360      68 ms
1361      62 ms
1362      78 ms
1363      67 ms
1364      66 ms
1365      57 ms
1366      79 ms
1367      71 ms
1368      66 ms
1369      61 ms
1370      64 ms
1371      58 ms
1372      59 ms
1373      57 ms
1374      63 ms
1375      65 ms
1376      70 ms
1377      60 ms
1378      57 ms
1379      65 ms
1380      53 ms
1381      71 ms
1382      69 ms
1383      62 ms
1384      65 ms
1385      60 ms
1386      74 ms
1387      63 ms
1388      61 ms
1389      69 ms
1390      65 ms
1391      72 ms
1392      64 ms
1393      62 ms
1394      66 ms
1395      68 ms
1396      63 ms
1397      61 ms
1398      77 ms
1399      80 ms
1400      71 ms
1401      87 ms
1402      75 ms
1403      69 ms
1404      63 ms
1405      70 ms
1406      63 ms
1407      84 ms
1408      131 ms
1409      129 ms
1410      129 ms
1411      127 ms
1412      115 ms
1413      109 ms
1414      98 ms
1415      89 ms
1416      86 ms
1417      82 ms
1418      78 ms
1419      66 ms
1420      81 ms
1421      74 ms
1422      77 ms
1423      65 ms
1424      56 ms
1425      70 ms
1426      73 ms
1427      221 ms
1428      219 ms
1429      212 ms
1430      208 ms
1431      209 ms
1432      195 ms
1433      187 ms
1434      182 ms
1435      170 ms
1479      83 ms
1480      78 ms
1481      73 ms
1482      62 ms
1483      54 ms
1484      56 ms
1485      64 ms
1486      55 ms
1487      64 ms
1488      61 ms
1489      64 ms
1490      64 ms
1491      58 ms
1492      92 ms
1493      92 ms
1494      82 ms
1495      79 ms
1496      73 ms
1497      63 ms
1498      74 ms
1499      76 ms
1500      62 ms
1501      64 ms
1502      66 ms
1503      59 ms
1504      70 ms
1505      73 ms
1506      77 ms
1507      79 ms
1508      97 ms
1509      77 ms
1510      71 ms
1511      79 ms
1512      75 ms
1513      69 ms
1514      72 ms
1515      66 ms
1516      65 ms
1517      58 ms
1518      55 ms
1519      77 ms
1520      73 ms
1521      76 ms
1522      72 ms
1523      83 ms
1524      78 ms
1525      75 ms
1526      62 ms
1527      106 ms
1528      128 ms
1529      136 ms
1530      133 ms
1531      136 ms
1532      126 ms
1533      117 ms
1534      108 ms
1535      112 ms
1536      103 ms
1537      93 ms
1538      89 ms
1539      124 ms
1540      134 ms
1541      139 ms
1542      131 ms
1543      144 ms
1544      129 ms
1545      120 ms
1546      115 ms
1547      111 ms
1548      120 ms
1549      114 ms
1550      124 ms
1551      182 ms
1552      173 ms
1553      175 ms
1554      179 ms
1555      182 ms
1556      218 ms
1557      223 ms
1558      222 ms
1559      224 ms
1560      226 ms
1561      221 ms
1562      224 ms
1563      236 ms
1564      237 ms
1565      232 ms
1566      231 ms
1567      235 ms
1568      235 ms
1569      235 ms
1570      255 ms
1571      253 ms
1572      263 ms
1573      261 ms
1574      257 ms
1575      255 ms
1576      244 ms
1577      232 ms
1578      232 ms
1579      229 ms
1580      213 ms
1581      204 ms
1582      193 ms
1583      182 ms
1584      175 ms
1585      171 ms
1586      158 ms
1587      153 ms
1588      163 ms
1589      178 ms
1590      185 ms
1591      200 ms
1592      186 ms
1593      199 ms
1594      193 ms
1595      191 ms
1596      184 ms
1597      183 ms
1598      178 ms
1599      180 ms
1600      175 ms
1601      168 ms
1602      157 ms
1603      143 ms
1604      135 ms
1605      134 ms
1606      132 ms
1607      125 ms
1608      140 ms
1609      158 ms
1610      173 ms
1611      176 ms
1612      173 ms
1613      167 ms
1614      165 ms
1615      163 ms
1616      158 ms
1617      148 ms
1618      138 ms
1619      131 ms
1620      122 ms
1621      120 ms
1622      108 ms
1623      101 ms
1624      95 ms
1625      97 ms
1626      87 ms
1627      78 ms
1628      97 ms
1629      119 ms
1630      127 ms
1631      132 ms
1632      132 ms
1633      123 ms
1634      115 ms
1635      108 ms
1636      109 ms
1637      97 ms
1638      83 ms
1639      77 ms
1640      77 ms
1641      70 ms
1642      79 ms
1643      63 ms
1644      82 ms
1645      79 ms
1646      64 ms
1647      84 ms
1648      65 ms
1649      66 ms
1650      78 ms
1651      67 ms
1652      76 ms
1653      79 ms
1654      65 ms
1655      74 ms
1656      63 ms
1657      117 ms
1658      141 ms
1659      141 ms
1660      137 ms
1661      127 ms
1662      124 ms
1663      115 ms
1664      104 ms
1665      96 ms
1666      91 ms
1667      89 ms
1668      85 ms
1669      71 ms
1670      64 ms
1671      81 ms
1672      71 ms
1673      72 ms
1674      71 ms
1675      71 ms
1676      67 ms
1677      68 ms
1678      113 ms
1679      131 ms
1680      130 ms
1681      124 ms
1682      118 ms
1683      114 ms
1684      106 ms
1685      95 ms
1686      89 ms
1687      77 ms
1688      73 ms
1689      79 ms
1690      64 ms
1691      84 ms
1692      75 ms
1693      96 ms
1694      123 ms
1695      155 ms
1696      158 ms
1697      162 ms
1698      164 ms
1699      159 ms
1700      159 ms
1701      146 ms
1702      143 ms
1703      133 ms
1704      134 ms
1705      124 ms
1706      117 ms
1707      112 ms
1708      106 ms
1709      95 ms
1710      92 ms
1711      81 ms
1712      75 ms
1713      73 ms
1714      65 ms
1715      76 ms
1716      65 ms
1717      81 ms
1718      78 ms
1719      79 ms
1720      77 ms
1721      70 ms
1722      91 ms
1723      109 ms
1724      137 ms
1725      143 ms
1726      140 ms
1727      134 ms
1728      128 ms
1729      121 ms
1730      121 ms
1731      111 ms
1732      101 ms
1733      90 ms
1734      88 ms
1735      74 ms
1736      81 ms
1737      69 ms
1738      62 ms
1739      67 ms
1740      62 ms
1741      81 ms
1742      72 ms
1743      73 ms
1744      83 ms
1745      67 ms
1746      64 ms
1747      63 ms
1748      57 ms
1749      73 ms
1750      65 ms
1751      71 ms
1752      80 ms
1753      70 ms
1754      97 ms
1755      122 ms
1756      135 ms
1757      130 ms
1758      130 ms
1759      122 ms
1760      118 ms
1761      106 ms
1762      100 ms
1763      104 ms
1764      91 ms
1765      78 ms
1766      127 ms
1767      149 ms
1768      158 ms
1769      156 ms
1770      147 ms
1771      140 ms
1772      129 ms
1773      127 ms
1774      115 ms
1775      115 ms
1776      112 ms
1777      105 ms
1778      95 ms
1779      90 ms
1780      77 ms
1781      73 ms
1782      77 ms
1783      74 ms
1784      70 ms
1785      82 ms
1786      90 ms
1787      79 ms
1788      107 ms
1789      126 ms
1790      124 ms
1791      123 ms
1792      118 ms
1793      109 ms
1794      99 ms
1795      98 ms
1796      94 ms
1797      77 ms
1798      66 ms
1799      73 ms
1800      61 ms
1801      93 ms
1802      88 ms
1803      79 ms
1804      108 ms
1805      93 ms
1806      78 ms
1807      69 ms
1808      101 ms
1809      150 ms
1810      145 ms
1811      144 ms
1812      149 ms
1813      136 ms
1814      127 ms
1815      123 ms
1816      118 ms
1817      106 ms
1818      100 ms
1819      87 ms
1820      77 ms
1821      96 ms
1822      92 ms
1823      94 ms
1824      92 ms
1825      86 ms
1826      81 ms
1827      89 ms
1828      74 ms
1829      60 ms
1830      82 ms
1831      69 ms
1832      77 ms
1833      88 ms
1834      74 ms
1835      82 ms
1836      73 ms
1837      74 ms
1838      69 ms
1839      210 ms
1840      208 ms
1841      207 ms
1842      202 ms
1843      191 ms
1844      178 ms
1845      171 ms
1890      94 ms
1891      91 ms
1892      80 ms
1893      76 ms
1894      72 ms
1895      210 ms
1896      213 ms
1897      204 ms
1898      199 ms
1899      193 ms
1900      188 ms
1901      193 ms
1902      190 ms
1903      179 ms
1904      179 ms
1905      169 ms
1906      162 ms
1907      154 ms
1908      151 ms
1909      141 ms
1910      139 ms
1911      125 ms
1912      115 ms
1913      116 ms
1914      107 ms
1915      106 ms
1916      100 ms
1917      110 ms
1918      139 ms
1919      157 ms
1920      162 ms
1921      154 ms
1922      145 ms
1923      140 ms
1924      128 ms
1925      129 ms
1926      119 ms
1927      115 ms
1928      102 ms
1929      102 ms
1930      88 ms
1931      88 ms
1932      87 ms
1933      73 ms
1934      75 ms
1935      59 ms
1936      59 ms
1937      70 ms
1938      71 ms
1939      64 ms
1940      74 ms
1941      65 ms
1942      83 ms
1943      69 ms
1944      61 ms
1945      163 ms
1946      173 ms
1947      173 ms
1948      173 ms
1949      173 ms
1950      175 ms
1951      164 ms
1952      154 ms
1953      145 ms
1954      139 ms
1955      134 ms
1956      128 ms
1957      126 ms
1958      110 ms
1959      106 ms
1960      96 ms
1961      85 ms
1962      81 ms
1963      68 ms
1964      64 ms
1965      59 ms
1966      69 ms
1967      57 ms
1968      60 ms
1969      70 ms
1970      59 ms
1971      55 ms
1972      78 ms
1973      74 ms
1974      65 ms
1975      58 ms
1976      66 ms
1977      59 ms
1978      66 ms
1979      58 ms
1980      71 ms
1981      60 ms
1982      64 ms
1983      81 ms
1984      82 ms
1985      73 ms
1986      79 ms
1987      70 ms
1988      78 ms
1989      102 ms
1990      91 ms
1991      80 ms
1992      92 ms
1993      91 ms
1994      90 ms
1995      81 ms
1996      71 ms
1997      66 ms
1998      70 ms
1999      61 ms
2000      69 ms
2001      79 ms
2002      74 ms
2003      71 ms
2004      62 ms
2005      75 ms
2006      73 ms
2007      124 ms
2008      135 ms
2009      140 ms
2010      139 ms
2011      134 ms
2012      130 ms
2013      117 ms
2014      113 ms
2015      100 ms
2016      94 ms
2017      87 ms
2018      83 ms
2019      78 ms
2020      70 ms
2021      58 ms
2022      70 ms
2023      65 ms
2024      62 ms
2025      75 ms
2026      63 ms
2027      66 ms
2028      65 ms
2029      61 ms
2030      55 ms
2031      76 ms
2032      72 ms
2033      60 ms
2034      73 ms
2035      59 ms
2036      76 ms
2037      80 ms
2038      72 ms
2039      64 ms
2040      84 ms
2041      80 ms
2042      76 ms
2043      66 ms
2044      68 ms
